3004	2380	3	43.81
3908	9	3	26.75
380	58	6	19.97
192	334	17	133.08
992	2117	4	50.6
598	319	5	40.32
812	110	3	7.48
2761	12	4	31.4
101	1442	11	25
4269	101	3	6.62
309	105	5	4.52
198	113	6	8.59
520	187	3	15.03
592	101	13	12.23
666	219	3	18.48
510	412	3	21.52
167	3298	3	25.01
250	165	4	13.11
116	2697	4	25.6
101	3340	7	23.34
5278	129	3	26.13
974	241	6	52.02
103	298	10	13.92
103	107	143	154.13
5411	103	3	15.6
104	1537	5	17.33
1832	200	3	23.65
1017	907	5	56.66
130	624	4	16.9
149	380	3	10.05
653	3233	11	176.16
272	142	3	7.62
1109	121	6	34.09
1414	810	5	58.94
349	114	3	4.99
107	341	8	17.95
266	410	8	62.41
101	624	9	4.78
10958	123	3	34.63
57	380	4	10.42
232	193	5	21.52
154	130	20	69.27
326	1831	3	28.16
1735	102	3	4.46
761	109	4	10.55
103	3664	4	19.18
1472	105	4	12.7
114	757	3	8.99
321	1386	4	37.55
1673	146	4	27.38
2712	105	11	79.07
1693	113	4	20.55
213	957	3	20.36
126	2348	3	18.74
1009	101	7	5.78
109	1344	3	9.5
2189	2744	3	43.04
101	2314	8	21.79
101	2262	4	5
1302	101	12	27.21
449	811	4	35.62
478	2777	11	160.13
3467	1276	4	57.83
288	365	3	17.54
138	131	9	14.43
165	175	5	11.59
931	6318	3	44.51
903	101	22	62.21
180	607	8	56.85
170	4551	3	27.82
259	347	4	24.08
357	102	8	4.83
632	162	3	13.96
357	171	4	17.39
249	130	4	9.39
144	106	24	28.4
110	350	9	27.29
1873	6845	5	95.99
1371	249	3	24.11
1455	104	3	7.23
462	115	4	10.76
473	109	3	4.13
2434	783	4	50.05
154	1208	4	25.35
254	64	4	5.36
1826	104	3	8.45
192	2159	3	24.07
379	166	26	214
107	169	32	79.42
204	217	14	89.91
101	3416	3	4.92
124	197	13	44.77
151	110	112	569.8
2186	101	4	5
6059	163	5	59.12
124	133	7	5.92
109	274	6	8.94
109	333	5	8.13
1660	151	3	18.76
109	131	31	52.67
533	162	6	34.13
127	186	4	5.36
127	285	4	10.38
277	176	4	15.33
161	168	30	166.28
1025	640	10	122.16
130	5213	4	38.11
1611	10161	3	56.33
433	163	4	18.02
3810	1834	10	186.88
605	1157	4	40.79
104	314	8	11.81
237	286	3	14.01
213	1010	4	29.87
412	113	5	13.79
131	4146	3	23.72
169	133	5	7.29
211	131	6	16.06
951	101	7	5.36
561	105	11	35.79
103	177	13	5.04
3786	1873	4	62.18
141	477	3	10.77
2173	101	6	11.37
823	108	11	50.74
424	295	8	65.31
698	384	4	33.21
116	364	6	18.22
6367	3841	3	54.19
106	840	7	23.28
120	205	5	8.36
116	542	5	17.03
4137	618	3	37.99
405	102	16	29.17
131	567	4	16.31
245	127	3	5.06
3797	8346	4	83.8
670	102	9	15.71
289	142	14	80.37
1683	158	3	19.72
473	118	3	7.7
101	7949	3	13.02
647	6999	3	43.9
2253	304	3	29.13
107	127	28	32.41
803	105	7	21.55
204	107	19	46.3
101	3413	3	4.92
130	4306	5	47.24
124	250	3	4.67
420	243	4	24.5
101	3549	3	4.92
101	5640	4	13.98
928	112	3	9.32
3279	187	5	51.09
3267	110	3	16.38
179	3207	3	25.78
658	3266	5	67.51
830	105	4	8.41
282	131	5	15.79
123	57	87	394.49
113	286	3	3.84
138	155	5	6.56
165	101	78	69.67
101	846	12	17.16
127	478	3	9.19
4776	64	7	68.33
185	196	5	17.73
2693	3106	6	102.18
3332	4004	3	49.13
303	106	9	17.08
4263	102	4	17
1291	106	3	7.6
6386	301	3	37.67
1427	311	3	26.39
110	4171	3	18.17
101	2702	9	31.07
1873	8817	4	76.6
2323	104	3	10.07
108	1249	6	25.24
2132	119	3	16.58
164	1794	8	72.33
512	101	14	12.24
439	257	4	25.75
101	6600	3	10.9
101	552	11	6.85
111	135	31	70.1
393	819	3	24.18
131	762	3	12.37
721	760	3	27.47
174	124	11	27.41
535	117	5	17.86
1075	1653	3	34.57
136	135	13	29.92
188	148	16	73.72
112	108	42	37.05
112	307	9	27.99
107	2520	6	34.33
401	404	7	58.88
152	447	4	17.39
109	707	3	6.03
212	115	4	4.29
157	1167	4	25.28
251	134	3	5.98
359	168	5	23.4
3124	128	3	20.86
788	5852	3	43.46
101	4127	3	5.98
135	765	6	33.87
284	207	3	12.74
125	164	5	5.28
3160	1746	4	59.15
909	102	7	12.72
380	111	3	4.21
159	174	3	4.14
275	104	6	4.5
5423	101	3	8.29
101	1514	6	7.5
111	1137	7	35.06
5107	110	3	20.78
127	1955	3	17.55
309	122	3	6.15
2882	110	3	15.44
149	1071	5	32.03
646	10929	3	50.63
597	237	3	18.34
58	296	3	4.89
154	708	3	14.09
136	1348	3	16.19
345	136	26	186.52
515	131	4	15.67
5826	167	3	30.72
133	188	8	22.48
338	122	9	38.45
133	140	7	9.23
227	102	14	7.59
855	104	4	7.86
5782	1707	3	48.24
3959	3986	5	92.82
197	574	4	23.94
191	174	14	70.21
7519	114	3	25.58
1350	104	5	16.07
139	114	25	58.28
218	617	4	26.09
129	382	12	65.55
234	118	9	27
2642	380	6	72.76
291	102	21	36.28
107	1862	4	16.74
58	147	9	10.94
2122	102	5	14.18
107	1787	4	16.4
2142	966	3	35.86
925	104	6	17.13
69	164	7	26.86
126	357	3	7.52
139	254	7	25.67
355	2860	7	89.04
1042	105	17	94.68
191	188	5	17.41
139	206	4	8.09
274	122	4	8.94
175	105	39	98.05
1377	170	3	19.24
122	183	5	7.16
158	1761	4	29.06
101	3715	6	20.21
1745	190	3	22.63
5850	3420	3	53.58
1773	101	5	5.92
101	3819	4	9.57
159	267	5	19.23
1488	165	3	19.21
103	771	4	5.84
178	194	4	10.85
1412	101	10	20.75
3460	6786	3	55.17
577	439	3	22.71
16	7615	4	56.74
2553	7370	5	99.95
6644	104	3	19.56
101	1583	8	14.62
621	507	5	45.23
151	2302	10	99.63
254	878	12	122.01
8424	2725	3	55.45
812	132	4	19.21
183	109	33	108.13
2020	128	3	17.92
183	164	3	5.3
182	709	5	32.95
582	111	4	10.25
351	6139	5	72.91
106	538	4	5.9
1073	102	5	7.49
9	4059	4	38.5
299	114	5	11.2
112	152	8	5.78
117	366	23	137.28
107	772	3	5.77
121	207	12	40.05
150	563	3	12.28
168	163	5	10.63
1319	562	4	41.4
2778	101	8	25.13
168	108	13	13.37
63	1821	4	21.52
1671	101	8	15.74
3227	1458	5	75.84
4250	101	3	6.62
3153	119	5	37.95
1029	1492	4	47.39
3052	103	5	23.77
471	286	4	27.55
101	4862	3	7.38
170	329	3	10.78
249	2587	4	40.39
106	5968	3	19.15
101	2793	8	25.13
371	741	6	55.45
341	175	3	11.39
101	4786	4	12.56
1479	3441	3	42.19
197	108	8	7.67
264	157	3	8.47
103	1794	3	7.38
432	110	3	4.41
105	3054	3	12.65
111	118	23	24.08
101	391	12	4.11
801	142	3	14.03
258	123	8	27.43
477	127	3	9.19
1901	128	4	25.61
1357	147	3	17.33
110	2732	3	15.02
2492	102	3	6.4
2491	4016	10	202.5
483	408	4	30.55
2861	102	3	7.45
2481	104	3	10.4
161	394	3	11.14
761	378	3	23.51
194	543	4	23.15
703	259	4	29.74
101	1015	12	21.15
185	230	3	9.43
136	2003	3	18.62
1864	489	3	30.88
996	101	7	5.78
3558	103	4	18.36
101	7023	3	10.9
2106	101	5	7.76
2531	800	3	36.05
1360	369	3	26.92
6484	16	5	70.94
101	7844	3	13.02
567	991	3	27.5
270	451	4	26.51
135	347	11	58.58
6753	3408	5	104.25
928	156	3	15.94
5068	104	3	15.78
1660	118	4	22.01
10774	189	3	41.15
101	3566	5	13.49
572	3085	4	49.51
109	352	5	8.5
119	981	3	11.68
121	2349	3	17.68
103	137	80	183.01
104	7623	3	21.76
642	114	4	13
752	139	7	41.91
108	705	11	47.63
3047	606	3	35.5
737	102	5	4.77
2938	2718	8	142.45
631	109	3	5.35
491	105	16	60.48
1611	105	3	8.44
4019	126	3	23.04
3871	2684	3	47.06
150	648	4	19.88
101	1987	4	4.1
818	2485	3	35.78
3898	800	7	109.38
1551	1288	16	260.38
106	6733	4	31.56
110	276	4	4.49
111	987	5	20.37
10937	11027	3	75.39
101	717	21	46.38
1482	163	4	27.86
3080	101	3	4.1
513	103	10	23.38
1761	1486	4	52.06
182	1164	4	28.39
376	102	10	9.66
113	525	4	11.31
237	130	3	5.14
128	264	4	9.78
132	2821	3	20.55
361	195	4	20.26
2759	102	4	11.75
2631	104	3	10.75
114	688	3	8.46
101	2617	5	9.76
101	7526	4	18.31
3455	288	3	32.14
101	1413	10	20.75
2710	158	3	23.08
101	1516	5	4.8
290	202	17	131.65
255	176	11	61.91
129	1195	3	14.7
352	122	3	6.84
1325	802	3	31.42
101	3826	4	9.57
1412	113	3	12.6
594	545	3	23.97
1125	110	5	20.55
329	247	3	15.43
191	131	4	6.24
101	5184	3	8.29
673	105	3	3.89
139	214	10	38.48
114	175	7	7.74
401	1479	3	27.96
831	163	12	97.46
122	120	11	10.1
154	745	5	29.12
304	111	4	6.07
1292	111	3	10.81
201	77	3	10.88
1348	218	3	22.65
101	253	21	8.14
1303	2017	3	37.4
167	336	3	10.73
143	180	3	3.88
502	123	3	8.81
58	209	4	5.03
633	125	3	10.47
110	768	3	7.29
4084	6215	3	54.86
200	1014	4	29.03
1662	102	3	4.09
553	104	4	4.85
101	6574	3	10.9
111	292	10	30.24
150	1165	3	16.55
3503	102	4	14.25
2168	106	16	123.28
102	1449	4	6.7
1424	321	4	37.81
781	8922	4	68.97
861	8165	3	47.84
5697	16	4	49.1
197	107	7	5.08
101	4777	3	7.38
1080	101	16	39.11
519	122	5	19.63
213	170	9	40.58
5312	216	3	33.27
147	187	4	7.79
3358	101	3	4.49
287	110	4	4.95
168	107	10	6.27
615	124	3	9.83
108	566	4	7.68
4010	101	3	5.98
136	2983	3	21.38
467	105	4	4.75
152	425	3	11.04
244	227	5	25.43
112	261	43	253
171	341	12	78.06
149	604	3	12.59
556	406	3	21.89
2365	3212	4	62.62
112	149	15	23.23
101	1219	6	5.28
9127	5287	4	88.66
112	211	5	5.68
1915	106	3	9.76
107	629	24	135.93
563	102	10	15.78
422	1603	3	28.87
832	128	3	12.35
69	1180	3	21.49
750	2518	18	313.85
103	447	5	4.91
104	1167	3	5.86
256	114	5	9.24
576	537	11	117.77
1342	105	4	11.98
5565	734	5	77.58
107	201	119	748.54
107	272	12	29.32
215	179	7	29.48
120	492	6	24.09
1683	101	6	8.58
3407	8	3	25.72
2269	8352	4	78.21
410	434	3	20.59
101	11061	3	17.4
4179	101	3	5.98
1794	836	4	47.58
3461	101	5	13.49
2104	674	13	194.75
120	1109	3	12.58
101	960	7	5.36
320	63	3	4.72
386	137	16	100.88
128	379	5	17.98
115	707	6	25.6
105	61	3	4.83
427	116	3	6.21
282	125	3	5.87
101	4416	3	6.62
105	752	3	4.33
209	118	10	28.83
101	4264	6	23.69
101	8508	3	13.02
113	384	3	5.31
105	903	5	13.42
101	2550	9	29.61
233	383	3	15.74
1274	1971	3	36.93
1366	1229	4	48.51
127	267	9	35.59
1030	105	6	19.44
106	1887	4	15.33
488	3422	5	65.41
383	928	3	24.85
1086	183	3	19.25
154	103	67	166.41
4755	1828	3	46.46
6335	101	3	9.42
1432	101	6	6.86
349	12	33	262.79
117	616	8	38.22
4912	219	3	32.39
64	296	5	10.35
1001	105	8	30.22
120	172	6	7.41
106	788	3	4.94
1192	140	3	15.64
642	77	4	27.92
161	3881	3	25.77
4097	166	3	26.79
152	798	3	14.62
236	171	13	72.85
420	400	3	20.25
118	330	3	5.76
773	202	3	18.46
1965	102	3	5.08
140	724	5	26.56
1263	509	4	40.49
504	169	28	256.04
1325	104	5	15.78
488	2157	8	103.09
249	1156	3	22.92
2963	3399	10	197.33
4871	2254	6	109.04
9755	4742	3	64.81
4339	8201	3	59.44
117	833	8	43.36
1067	105	5	14.86
5961	101	4	15.79
124	510	3	8.95
250	122	9	31.15
420	555	3	22.16
211	140	3	5.06
2682	101	4	6.57
6236	7295	3	60.35
203	194	3	8.71
1370	101	6	6.57
109	466	3	4.03
160	448	5	24.76
579	340	4	30.57
101	2451	4	5.72
104	248	17	36.58
8	7578	3	34.7
312	1950	3	28.48
109	1225	3	8.86
169	194	3	6.15
4333	2368	3	47.36
590	110	7	24.33
101	810	11	13.1
942	102	7	13.23
219	1224	5	42.11
101	659	26	65.13
101	608	26	58.13
200	493	3	15.68
240	1150	3	22.46
110	220	5	4.74
107	1242	6	24.78
292	162	3	9.44
1096	102	4	4.71
703	160	5	29.35
298	673	3	21.38
1186	5999	3	45.92
101	997	7	5.78
278	627	10	92.26
110	470	4	8.32
416	106	46	271.55
1455	58	3	13.87
107	1446	13	80.72
110	426	3	4.27
9	1080	16	151.48
946	105	11	47.99
123	122	13	17.36
661	101	10	7.78
103	1197	3	5
1035	925	6	70.71
2184	105	3	10.42
273	119	9	31.23
1250	105	10	47.27
492	117	3	7.48
165	161	6	14.08
2790	8	3	23.79
8493	4951	4	87.13
1685	187	3	22.24
2972	216	3	27.83
837	133	3	13.23
5887	105	3	18.7
101	5651	3	8.29
8	494	3	13.07
707	107	6	18.22
180	1950	3	22.72
1994	163	3	20.96
241	119	20	93.68
3490	101	3	4.92
2439	101	4	5.72
928	103	4	7.08
493	5671	3	40.64
101	1682	5	5.62
101	1758	7	12.47
112	801	3	8.47
199	141	3	4.74
2253	102	5	14.68
117	884	11	68.53
172	171	10	37.28
4427	4982	7	148.49
168	261	3	9.02
4409	145	3	25.95
1671	158	4	28.74
192	502	3	15.06
202	121	4	5.33
108	491	6	14.59
4079	1742	6	100.92
101	4066	3	5.98
765	3342	3	37.53
125	2849	3	19.99
1136	57	12	84.59
2442	908	3	36.48
8451	101	3	13.02
106	374	4	3.84
112	298	7	17.9
556	403	3	21.89
109	3207	3	15.43
132	687	4	18.04
258	197	6	30.79
921	3114	6	86.92
348	1398	5	50.19
101	353	25	30.27
101	405	31	55.83
111	337	4	6.8
693	948	5	53.23
273	785	7	62.53
1295	168	3	18.72
472	102	10	13.35
1582	102	4	7.16
217	137	77	633.3
12	4203	9	111.08
412	1060	3	25.83
107	3224	5	30.35
101	2640	4	6.12
108	1309	17	114.87
101	4812	3	7.38
781	8939	3	47.18
1265	176	4	27.89
9042	106	3	22.93
4220	7611	4	85.86
105	485	19	78.25
274	132	7	25.92
253	818	3	21.03
529	114	14	74.7
101	5069	4	12.56
114	191	10	20.94
351	104	15	41.6
139	77	6	19.25
139	299	7	29.04
2230	101	6	11.95
182	1690	3	21.95
167	223	4	12.09
271	1170	3	23.9
133	131	10	16.93
1123	778	9	112.87
2400	1519	3	39.32
63	2433	5	33
3138	101	5	11.77
598	140	3	11.54
3185	101	4	8.17
2201	101	8	20.84
3812	3162	9	177.73
101	1577	5	5.06
1007	165	3	16.79
265	136	5	15.8
2176	16	20	284.93
101	1502	7	10.2
3633	6509	5	105.39
155	625	3	13.46
3770	4590	3	51.05
109	1014	3	7.91
2515	855	6	82.12
725	348	5	43.52
124	1072	5	27.09
129	1210	4	22.17
494	114	3	6.73
134	560	3	10.79
380	104	6	7.73
3790	119	4	30.53
248	474	3	17.7
267	769	3	21.32
206	112	5	5.24
179	203	3	7.26
915	101	20	52.12
58	360	4	9.9
221	464	3	16.4
383	146	3	9.9
101	536	42	129.51
111	150	37	111.69
167	490	3	12.85
162	327	5	21.91
101	358	29	42.87
432	139	4	15.18
110	4307	4	28.09
1065	106	3	6.48
653	431	3	23.57
181	1074	6	46.83
351	366	4	27.44
2707	2805	3	44.51
484	294	3	19.29
105	6226	3	18.7
264	127	3	5.76
431	166	3	12.1
146	186	5	11.56
1118	1117	3	32.47
101	9867	3	17.4
1418	104	4	11.58
808	242	3	20.48
108	540	3	4.17
1397	102	7	18.21
497	3709	7	100.28
235	127	3	4.7
108	422	6	12.78
117	399	21	124.63
435	342	5	38.23
107	658	13	58.21
150	428	4	16.62
608	119	3	8.86
4115	101	3	5.98
107	809	4	9.98
127	1616	3	16.32
148	5577	6	69.57
101	1296	9	15.25
2462	119	3	17.56
112	177	12	20.79
485	568	31	407.16
112	120	80	276.51
9453	101	3	17.4
64	694	3	8.15
194	2032	3	23.94
3383	755	4	53.56
573	163	3	13.22
1797	105	3	9.1
1654	129	3	16.73
150	181	9	30.47
1098	101	6	4.43
435	103	13	33.22
7	530	16	156.84
101	1379	5	4.1
112	365	3	4.48
116	992	3	10.81
1878	1846	15	263.28
2998	57	3	18.54
1329	892	3	32.29
188	526	3	15.21
106	155	13	7.39
3336	101	3	4.49
257	116	6	13.52
152	149	4	4.81
659	102	8	12.14
205	196	3	9.04
5056	909	3	42.11
944	106	14	70.7
421	128	13	74.16
314	9690	3	46.31
257	227	3	12.69
119	400	3	6.74
152	313	5	20.54
2844	118	5	36.98
10161	7064	3	68.66
101	5911	4	15.79
1368	1259	3	34.64
140	256	4	10.84
122	313	4	10.38
7568	5097	3	61.33
114	315	3	4.49
2509	11889	3	59.17
249	2363	6	64.77
1041	1574	3	34.21
58	57	24	41.01
126	506	3	9.41
3334	280	3	31.19
559	113	3	7.17
3224	1540	5	76.19
4631	101	3	7.38
1012	16	45	645.72
1374	683	4	43.68
1966	103	6	24.21
121	9355	3	34.14
113	552	3	7.11
7658	103	4	33.39
869	105	4	8.81
684	204	12	106.74
5109	101	6	29.18
115	863	3	9.84
249	384	9	69.17
244	1730	5	48.06
127	301	5	15.73
3325	102	4	13.53
403	106	4	4.18
478	64	4	10.28
8698	653	4	67.68
8666	2152	3	53.67
101	789	9	7.69
200	368	4	20.9
4683	966	3	42.5
5821	102	5	31.02
2180	125	7	55.7
3918	189	3	28.94
106	758	12	50.61
120	141	8	8.36
9062	348	4	62.56
120	268	4	8.21
155	242	3	7.55
107	556	3	4.09
4676	7530	3	58.08
164	249	4	13.09
104	3908	4	21.67
168	888	3	16.42
1437	110	3	10.75
103	307	7	6.49
7046	101	3	10.9
103	108	79	29.67
614	101	14	15.62
109	519	4	7.82
151	245	5	16.58
124	339	3	6.78
124	138	6	4.27
783	192	4	26.02
160	206	4	10.48
7200	101	3	10.9
109	188	13	22
1843	101	5	6.25
128	1166	3	14.24
324	115	4	8.21
116	164	7	6.93
955	118	3	11.48
106	961	4	10.08
120	384	3	6.72
779	438	3	24.58
348	6827	4	57.56
120	436	4	12.09
1952	102	3	5.08
11501	102	3	21.82
101	982	10	13.54
7595	9314	3	70.9
144	109	22	33.84
1835	907	4	48.37
6515	14	5	67.05
738	111	5	17.58
393	130	4	13.44
5071	1842	5	84.94
4207	77	3	32.41
12	516	26	215.01
166	145	11	34.31
16	2277	19	270.61
108	1816	3	10.78
123	105	23	10
2927	6951	4	75.82
140	7846	3	32.14
6727	216	4	52.11
765	101	11	12.18
343	5828	3	38.54
125	1643	3	16.01
3431	741	3	37.98
5049	101	3	7.38
132	157	5	5.93
3370	103	3	11.31
200	140	5	11.76
774	57	4	15.78
210	138	5	12.54
222	146	3	6.1
4396	101	3	6.62
101	955	11	16.32
2555	101	5	9.76
104	9184	3	21.76
101	7219	4	18.31
112	2048	3	14.08
165	330	3	10.43
126	2523	3	19.09
147	810	3	14.2
138	174	4	5.21
2073	123	3	17.23
406	111	4	7.84
190	114	8	13.7
350	178	9	54.51
293	7379	3	38.98
101	2164	8	19.97
2400	3532	3	45.33
2137	102	3	5.56
158	123	22	75.23
1266	102	7	17.01
101	2376	4	5.34
1490	106	3	8.28
262	207	3	12.17
7733	102	4	29.1
104	1120	4	9.71
109	174	11	11.54
146	777	12	90.56
270	391	4	25.25
938	2962	4	53.12
177	109	17	29.64
124	123	11	12.37
229	207	3	10.8
7611	349	3	42.45
766	365	3	23.41
1924	113	3	14.35
806	790	3	28.29
240	179	4	13.72
2064	119	7	51.18
355	8234	4	62.62
320	1428	3	26.51
101	1648	5	5.33
106	1064	3	6.48
106	860	3	5.39
1413	101	5	4.32
308	3279	4	45.46
547	107	3	3.98
938	489	4	37.63
280	932	4	32.66
109	4745	4	28.07
2595	5799	4	72.04
534	101	11	6.52
301	1178	3	24.86
2173	128	4	26.77
796	106	3	4.94
631	121	8	41.05
5698	855	3	44.02
130	2557	3	19.97
8	7548	3	34.7
113	569	10	47.38
340	156	4	15.72
302	647	3	21.28
338	2608	6	71.5
139	772	3	13.01
124	1185	3	13.72
57	2714	4	26.72
610	9903	3	50.12
181	171	4	9.66
1921	105	3	9.34
927	105	6	18.44
297	103	14	27.23
1281	103	6	18.57
2242	367	5	56.25
154	124	5	4.13
101	776	8	5.34
8661	5647	4	88.66
403	150	3	10.39
2662	159	4	32.84
569	101	11	7.19
207	239	3	11.05
101	6782	3	10.9
133	660	3	11.88
1207	101	10	17.38
101	3065	3	4.1
63	730	3	8.99
114	101	118	16.77
244	6088	3	35.75
108	1611	3	10.11
157	136	6	9.43
388	528	3	21.4
481	108	5	10.35
147	353	4	14.88
175	230	7	30.59
63	2583	3	16.77
111	415	4	7.96
106	1365	5	18.19
133	238	5	13.58
961	1228	3	32.27
676	1224	16	223.15
2858	6585	3	53.65
110	767	7	28.39
184	149	4	7.78
161	831	3	15.51
2107	130	6	46.45
1421	109	5	21.54
112	514	8	30.81
173	740	5	31.48
124	2217	3	17.85
682	231	3	19.24
117	111	52	118.41
4599	6977	3	58.08
121	438	5	17.57
522	113	4	11.23
330	150	4	14.7
1492	9179	4	74.38
4712	101	3	7.38
194	3352	3	27.4
104	1883	3	8.68
134	197	5	10.84
1309	101	14	36.48
4181	105	4	22.61
2244	101	5	8.21
1264	423	3	27.35
665	119	3	9.56
1585	103	5	15.82
2574	102	7	28.43
120	929	6	31.72
163	209	3	6.7
1486	7779	4	74.38
106	352	5	6.02
133	352	3	8.31
101	375	17	12.16
120	1742	3	15.48
111	168	7	4.73
278	160	11	60.09
101	585	9	3.97
111	106	33	8.56
101	525	12	8.29
126	169	5	6.1
218	8552	3	38.4
153	191	3	5.05
105	133	20	11.24
238	101	23	8.33
105	327	12	29.12
115	131	17	26.48
180	144	6	14.77
771	129	3	12.24
107	3270	7	48.71
3357	5991	3	53.03
